#,timestamp,open,high,low,close,volume,rsi,rsi -1,rsi -2,rsi -3,rsi -4,rsi -5,rsi -6,rsi -7,rsi -8,rsi -9,obv,obv -1,obv -2,obv -3,obv -4,obv -5,obv -6,obv -7,obv -8,obv -9,atr,atr -1,atr -2,atr -3,atr -4,atr -5,atr -6,atr -7,atr -8,atr -9,outcome20,net_change
515,20/07/2023 04:00,29948,30246.98,29926.88,30202.77,5123.20299,53.04210780140774,8.645419633757442,10.131873890955255,6.072011840728145,9.285083557,7.652271615070823,8.057830583187908,6.488115773745292,13.154494357329568,18.588406873645567,216394.41175000003,5123.202989999991,7568.055999999982,4374.771949999995,8744.688319999987,2349.0357199999853,5888.928479999973,1607.2694599999813,5484.226029999991,7880.397360000003,267.809997,4.022307927,-3.449052768,-7.112056593,-10.56759917,-3.824337337,-10.96313228,-15.28337299,-18.81286299,-27.44923683,29852.29,-350.48
516,20/07/2023 08:00,30202.78,30417.46,30166.67,30284.9,7608.78698,55.447115711853506,2.405007910445768,11.05042754420321,12.536881801401023,8.477019751173913,11.690091467057108,10.057279525516591,10.462838493633676,8.893123684,15.559502267775336,224003.19873000003,7608.786980000004,12731.989969999995,15176.842979999987,11983.55893,16353.475299999991,9957.8227,13497.715459999978,9216.056439999986,13093.013009999995,266.5942828871377,-1.215714068,2.806593858267888,-4.664766836,-8.327770661,-11.78331324,-5.040051406,-12.17884635,-16.49908706,-20.02857706,29897.63,-387.27
517,20/07/2023 12:00,30284.9,30316,29627.04,29810.18,11993.35064,42.04337833302875,-13.40373738,-10.99872947,-2.353309835,-0.866855577,-4.926717628,-1.713645912,-3.346457853,-2.940898885,-4.510613695,212009.84809000004,-11993.35064,-4384.56366,738.6393300000054,3183.492339999997,-9.79171,4360.124660000001,-2035.52794,1504.364819999988,-2777.2942,296.7632626809135,30.168979793775804,28.953265725534493,32.97557365204369,25.50421295751522,21.84120913263837,18.38566655200185,25.12892839,17.990133442649324,13.669892732013693,29920.37,110.19
518,20/07/2023 16:00,29810.17,29872.71,29570.96,29756,6738.857,40.83022721648024,-1.213151117,-14.6168885,-12.21188058,-3.566460951,-2.080006694,-6.139868744,-2.926797028,-4.55960897,-4.154050002,205270.99109000005,-6738.857,-18732.20764,-11123.42066,-6000.21767,-3555.36466,-6748.64871,-2378.73234,-8774.38494,-5234.49218,297.1194582037054,0.3561955227918929,30.525175316567697,29.309461248326386,33.331769174835586,25.860408480307115,22.19740465543026,18.741862074793744,25.485123911031394,18.346328965441216,29669.83,-86.17
519,20/07/2023 20:00,29756,29888,29669.56,29800,3631.63131,42.28666463863683,1.456437422,0.2432863056080805,-13.16045107,-10.75544316,-2.110023529,-0.623569272,-4.683431322,-1.470359606,-3.103171548,208902.62240000005,3631.631309999997,-3107.22569,-15100.57633,-7491.78935,-2368.58636,76.26665000000503,-3117.0174,1252.8989700000093,-5142.75363,291.4994969034406,-5.6199613,-5.263765777,24.90521401630292,23.68949994806161,27.71180787457081,20.240447180042338,16.577443355165485,13.121900774528967,19.865162610766617,29660,-140
520,21/07/2023 00:00,29800,29953.01,29726.34,29897.62,4221.94752,45.49234514,3.2056804990493717,4.662117921205962,3.448966804657452,-9.954770574,-7.549762664,1.095656970035904,2.5821112272337174,-1.477750823,1.7353208928898027,213124.56992000004,4221.947519999987,7853.578829999984,1114.721829999995,-10878.62881,-3269.84183,1853.3611600000004,4298.214169999992,1104.9301200000045,5474.846489999996,286.8688185531947,-4.63067835,-10.25063965,-9.894444128,20.274535666057034,19.058821597815722,23.081129524324922,15.609768829796451,11.946765004919598,8.491222424,29000,-897.62
521,21/07/2023 04:00,29897.62,29904,29751.9,29766.81,3343.90966,42.11649536224932,-3.375849775,-0.170169276,1.2862681457690783,0.073117029,-13.33062035,-10.92561244,-2.280192805,-0.793738548,-4.853600598,209780.66026000003,-3343.90966,878.0378599999822,4509.669169999979,-2229.18783,-14222.53847,-6613.75149,-1490.5485,954.3045099999872,-2238.97954,277.2424743708236,-9.626344182,-14.25702253,-19.87698383,-19.52078831,10.648191483685878,9.432477415444566,13.454785341953766,5.983424647425295,2.320420822548442,28861.9,-904.91
522,21/07/2023 08:00,29766.81,29851.37,29729.76,29778.51,3237.11897,42.52730060939294,0.410805247,-2.965044528,0.24063597075610943,1.6970733929126993,0.48392227636418994,-12.9198151,-10.51480719,-1.869387558,-0.382933301,213017.77923000004,3237.1189700000104,-106.79069,4115.156829999993,7746.78814,1007.9311400000006,-10985.4195,-3376.63252,1746.570470000006,4191.423479999998,266.12586905862196,-11.11660531,-20.74294949,-25.37362784,-30.99358915,-30.63739362,-0.468413829,-1.684127897,2.3381800297521522,-5.133180665,29000,-778.51
523,21/07/2023 12:00,29778.51,29913.94,29778.5,29866,4668.9474,45.634450362848646,3.107149753455708,3.517955000599329,0.14210522516244595,3.3477857242118176,4.8042231463684075,3.591072029819898,-9.812665349,-7.407657439,1.237762195,217686.72663000005,4668.947400000005,7906.066370000015,4562.15671,8784.104229999997,12415.735539999994,5676.878540000005,-6316.4721,1292.31488,6415.517870000011,256.7911641258632,-9.334704933,-20.45131024,-30.07765443,-34.70833278,-40.32829408,-39.97209856,-9.803118761,-11.01883283,-6.996524903,29090.36,-775.64
524,21/07/2023 16:00,29866,30061.7,29770,29875.99,5597.68776,45.99348676552338,0.35903640267473236,3.4661861561304406,3.8769914032740616,0.5011416278371783,3.706822127,5.163259549,3.9501084324946305,-9.453628946,-7.048621036,223284.41439000005,5597.687760000001,10266.635160000005,13503.754130000016,10159.844470000011,14381.791989999998,18013.423299999995,11274.566300000006,-718.78434,6890.002640000021,259.2846524025873,2.493488276724122,-6.841216656,-17.95782197,-27.58416615,-32.2148445,-37.8348058,-37.47861028,-7.309630485,-8.525344553,29047.65,-828.34
525,21/07/2023 20:00,29875.99,29955,29833.93,29901.72,2811.79734,46.964972616013526,0.9714858504901471,1.3305222531648795,4.437672006620588,4.848477253764209,1.4726274783273254,4.678307977376697,6.134745399533287,4.921594282984778,-8.482143096,226096.21173000004,2811.79734,8409.4851,13078.432499999995,16315.551470000006,12971.641810000001,17193.589329999988,20825.220639999985,14086.363639999996,2093.0130000000063,249.4121772309739,-9.872475172,-7.378986895,-16.71369183,-27.83029714,-37.45664132,-42.08731967,-47.70728097,-47.35108545,-17.18210566,29074.55,-827.17
526,22/07/2023 00:00,29901.72,29999,29896,29903.41,2730.91284,47.03236836383992,0.067395748,1.038881598316543,1.3979180009912753,4.5050677544469835,4.9158730015906045,1.5400232261537212,4.745703725203093,6.202141147359683,4.988990030811173,228827.12457000004,2730.9128400000045,5542.710179999995,11140.397939999995,15809.34534,19046.46431000001,15702.554650000005,19924.502169999992,23556.13347999999,16817.27648,238.9541645716186,-10.45801266,-20.33048783,-17.83699955,-27.17170449,-38.2883098,-47.91465398,-52.54533233,-58.16529363,-57.80909811,29120,-783.41
527,22/07/2023 04:00,29903.4,29990,29848,29944.77,2257.82522,48.74889842094265,1.7165300571027302,1.783925804929126,2.755411655419273,3.1144480580940055,6.221597811549714,6.632403058693335,3.2565532832564514,6.462233782305823,7.918671204462413,231084.94979000004,2257.825219999999,4988.738060000003,7800.535399999993,13398.223159999994,18067.17056,21304.28953000001,17960.379870000004,22182.32738999999,25813.95869999999,232.02886710221728,-6.925297469,-17.38331013,-27.2557853,-24.76229702,-34.09700196,-45.21360727,-54.83995145,-59.4706298,-65.0905911,29082.84,-861.93
528,22/07/2023 08:00,29944.78,29979.92,29864.48,29886.94,2527.3291,46.480750694700866,-2.268147726,-0.551617669,-0.484221921,0.4872639291774874,0.8463003318522198,3.953450085307928,4.364255332451549,0.9884055570146657,4.194086056064037,228557.62069000004,-2527.3291,-269.50388,2461.4089600000007,5273.206299999991,10870.894059999991,15539.841459999996,18776.960430000006,15433.050770000002,19654.99828999999,223.70109088063023,-8.327776222,-15.25307369,-25.71108635,-35.58356152,-33.09007325,-42.42477818,-53.54138349,-63.16772767,-67.79840602,29181.5,-705.44
529,22/07/2023 12:00,29886.93,29907.35,29828.77,29900.24,1964.17495,47.09046115,0.6097104506997368,-1.658437276,0.058092782,0.1254885293870771,1.0969743798772242,1.4560107825519566,4.563160536007665,4.973965783151286,1.5981160077144025,230521.79564000003,1964.174949999986,-563.15415,1694.6710699999821,4425.583909999987,7237.381249999977,12835.069009999977,17504.016409999982,20741.135379999992,17397.225719999988,213.33529867487078,-10.36579221,-18.69356843,-25.6188659,-36.07687856,-45.94935373,-43.45586545,-52.79057038,-63.9071757,-73.53351988,29183.93,-716.31
530,22/07/2023 16:00,29900.23,29908.71,29801.66,29836,1801.40881,44.45605276,-2.634408384,-2.024697933,-4.29284566,-2.576315602,-2.508919855,-1.537434004,-1.178397601,1.928752152003561,2.339557399147182,228720.38683000003,-1801.40881,162.76613999999245,-2364.56296,-106.73774,2624.175099999993,5435.972439999983,11033.660199999984,15702.607599999988,18939.72657,205.74349162666567,-7.591807048,-17.95759925,-26.28537548,-33.21067294,-43.6686856,-53.54116078,-51.0476725,-60.38237743,-71.49898274,29096.94,-739.06
531,22/07/2023 20:00,29836,29839.75,29625.1,29794,3378.75375,42.771319140617976,-1.684733621,-4.319142005,-3.709431554,-5.97757928,-4.261049223,-4.193653475,-3.222167625,-2.863131222,0.2440185312250378,225341.63308000003,-3378.75375,-5180.16256,-3215.98761,-5743.31671,-3485.49149,-754.57865,2057.2186899999797,7654.90645,12323.853849999985,206.37967079618966,0.6361791695239845,-6.955627879,-17.32142008,-25.64919631,-32.57449378,-43.03250643,-52.90498161,-50.41149333,-59.74619826,29180,-614
532,23/07/2023 00:00,29793.99,29893.77,29730,29845.72,2210.12963,45.50981768096404,2.7384985403460647,1.0537649195675414,-1.580643464,-0.970933014,-3.23908074,-1.522550683,-1.455154935,-0.483669085,-0.124632682,227551.76271000004,2210.1296300000104,-1168.62412,-2970.03293,-1005.85798,-3533.18708,-1275.36186,1455.55098,4267.34832,9865.03608,203.33612288217614,-3.043547914,-2.407368744,-9.999175793,-20.364968,-28.69274422,-35.61804169,-46.07605435,-55.94852952,-53.45504124,29160.33,-685.39
533,23/07/2023 04:00,29845.71,29980.88,29845.71,29916,2924.91327,49.07581325997596,3.5659955790119184,6.304494119357983,4.619760499,1.985352114575356,2.595062565275093,0.3269148390333072,2.0434448961360374,2.110840643962433,3.0823264944525803,230476.67598000003,2924.91327,5135.0429,1756.2891499999969,-45.11966,1919.0552899999893,-608.27381,1649.5514099999855,4380.46425,7192.26159,198.46711410487796,-4.869008777,-7.912556691,-7.276377522,-14.86818457,-25.23397678,-33.561753,-40.48705047,-50.94506313,-60.8175383,29166.36,-749.64
534,23/07/2023 08:00,29916,29959,29884,29888.58,2006.54126,47.76249516765859,-1.313318092,2.2526774866945516,4.991176027040616,3.306442406262093,0.6720340222579892,1.281744472957726,-0.986403253,0.7301268038186706,0.7975225516450664,228470.13472000003,-2006.54126,918.3720099999919,3128.501640000002,-250.25211,-2051.66092,-87.48597,-2614.81507,-356.98985,2373.922989999992,189.6480345259581,-8.819079579,-13.68808836,-16.73163627,-16.0954571,-23.68726415,-34.05305635,-42.38083258,-49.30613005,-59.76414271,29195,-693.58
535,23/07/2023 12:00,29888.59,29931.51,29852.29,29897.64,1417.20165,48.25523117888888,0.492736011,-0.820582081,2.7454134979248366,5.483912038270901,3.799178417492378,1.1647700334882742,1.774480484188011,-0.493667242,1.2228628150489556,229887.33637000003,1417.2016500000027,-589.33961,2335.5736599999946,4545.703290000005,1166.9495400000014,-634.45927,1329.7156799999939,-1197.61342,1060.2118,181.76031777410375,-7.887716752,-16.70679633,-21.57580511,-24.61935302,-23.98317385,-31.5749809,-41.94077311,-50.26854933,-57.1938468,29280.01,-617.63
536,23/07/2023 16:00,29897.64,30350,29897.63,30093.12,6979.01521,57.55754860858292,9.302317429694043,9.795053440924328,8.481735349,12.047730927618879,14.786229467964944,13.10149584718642,10.467087463182317,11.076797913882054,8.808650187640268,236866.35158000005,6979.015210000012,8396.216860000015,6389.675600000017,9314.588870000007,11524.718500000017,8145.964750000014,6344.55594,8308.730890000006,5781.4017900000035,201.08958079023913,19.32926301613537,11.441546264281016,2.622466685361161,-2.246542092,-5.290090006,-4.653910836,-12.24571788,-22.61151009,-30.93928631,29302.01,-791.11
537,23/07/2023 20:00,30093.12,30143.5,29920.37,30083.75,2754.98535,57.02832735,-0.529221259,8.77309617,9.265832181570005,7.952514089252638,11.518509668264556,14.257008208610621,12.572274587832098,9.937866203827994,10.547576654527731,234111.36623000004,-2754.98535,4224.02986,5641.231510000012,3634.690250000014,6559.603520000004,8769.733150000015,5390.979400000011,3589.5705900000175,5553.7455400000035,202.66389644807924,1.574315657840117,20.90357867397549,13.015861922121132,4.196782343201278,-0.672226434,-3.715774348,-3.079595179,-10.67140223,-21.03719443,29378.6,-705.15
538,24/07/2023 00:00,30083.75,30099.58,29669.83,29716.01,4955.72652,41.068457416019164,-15.95986993,-16.48909119,-7.186773763,-6.694037752,-8.007355844,-4.441360265,-1.702861725,-3.387595345,-6.022003729,229155.63971000005,-4955.72652,-7710.71187,-731.69666,685.5049900000158,-1321.03627,1603.8770000000077,3814.006630000018,435.25288000001456,-1366.15593,218.8843324160736,16.220435967994348,17.794751625834465,37.124014641969836,29.23629789011548,20.417218311195626,15.548209533897449,12.504661619883933,13.140840789407918,5.5490337412028055,29396,-320.01
539,24/07/2023 04:00,29716,29870,29660,29828,3839.73703,46.022654643957615,4.954197227938451,-11.00567271,-11.53489396,-2.232576535,-1.739840524,-3.053158616,0.5128369629935747,3.2513355033396394,1.566601882561116,232995.37674000004,3839.7370299999893,-1115.98949,-3870.97484,3108.0403700000024,4525.242020000005,2518.700760000007,5443.614029999997,7653.743660000007,4274.989910000004,218.2497372434969,-0.634595173,15.585840795417653,17.16015645325777,36.48941946939314,28.601702717538785,19.78262313861893,14.913614361320754,11.870066447307238,12.506245616831222,29236.78,-591.22
540,24/07/2023 08:00,29828,29832.54,29000,29269.99,12633.36871,31.71569990495199,-14.30695474,-9.352757511,-25.31262744,-25.8418487,-16.53953127,-16.04679526,-17.36011336,-13.79411778,-11.05561924,220362.00803000003,-12633.36871,-8793.63168,-13749.3582,-16504.34355,-9525.32834,-8108.12669,-10114.66795,-7189.75468,-4979.62505,262.12761315467577,43.877875911178876,43.24328073860218,59.46371670659653,61.038032364436646,80.36729538057202,72.47957862871766,63.66049904979781,58.79149027249963,55.747942358486114,29083.85,-186.14
541,24/07/2023 12:00,29269.99,29270,28861.9,29093.78,11841.66927,28.683354110365215,-3.032345795,-17.33930053,-12.38510331,-28.34497324,-28.8741945,-19.57187707,-19.07914106,-20.39245915,-16.82646357,208520.3388,-11841.66927,-24475.03798,-20635.30095,-25591.02747,-28346.01282,-21366.99761,-19949.79596,-21956.33722,-19031.42395,272.5542122,10.426599060380227,54.30447497,53.66987979898241,69.89031576697676,71.46463142481687,90.79389444095224,82.90617768909789,74.08709811017803,69.21808933287986,29133.5,39.72
542,24/07/2023 16:00,29093.78,29157.15,29000,29117.99,4363.62637,29.678171800165003,0.9948176897997882,-2.037528105,-16.34448284,-11.39028562,-27.35015555,-27.87937681,-18.57705938,-18.08432337,-19.39764146,212883.96513000003,4363.626370000013,-7478.0429,-20111.41161,-16271.67458,-21227.4011,-23982.38645,-17003.37124,-15586.16959,-17592.71085,264.3110542,-8.243158015,2.183441045019208,46.061316956198084,45.42672178362139,61.64715775161574,63.221473409455854,82.55073642559123,74.66301967373687,65.84394009481701,29188.15,70.16
543,24/07/2023 20:00,29117.99,29210,29090.36,29176.5,1994.86901,32.141798634573746,2.4636268344087426,3.458444524208531,0.42609872962175643,-13.88085601,-8.926658781,-24.88652871,-25.41574997,-16.11343254,-15.62069653,214878.83414000002,1994.869009999995,6358.495380000008,-5483.17389,-18116.5426,-14276.80557,-19232.53209,-21987.51744,-15008.50223,-13591.30058,253.9774074711453,-10.33364673,-18.57680474,-8.150205684,35.72767022764842,35.09307505507172,51.31351102306607,52.88782668090619,72.21708969704156,64.32937295,29135.15,-41.35
544,25/07/2023 00:00,29176.5,29183.34,29047.65,29111,3185.67346,30.83927728607999,-1.302521348,1.1611054859149874,2.1559231757147757,-0.876422619,-15.18337736,-10.22918013,-26.18905006,-26.71827132,-17.41595389,211693.16068000003,-3185.67346,-1190.80445,3172.8219200000167,-8668.84735,-21302.21606,-17462.47903,-22418.20555,-25173.1909,-18194.17569,245.5283069,-8.449100534,-18.78274726,-27.02590528,-16.59930622,27.27856969399511,26.643974521418414,42.86441048941276,44.43872614725288,63.76798916338825,29123.12,12.12
545,25/07/2023 04:00,29111,29165.3,29074.55,29142.46,2754.17235,32.25920765576733,1.4199303696873358,0.11740902119358054,2.581035855602323,3.5758535454021114,0.543507751,-13.76344699,-8.80924976,-24.76911969,-25.29834095,214447.33303000004,2754.172350000008,-431.50111,1563.367900000012,5926.994270000025,-5914.675,-18548.04371,-14708.30668,-19664.0332,-22419.01855,234.47271358481402,-11.05559335,-19.50469389,-29.83834061,-38.08149863,-27.65489957,16.22297634131712,15.588381168740426,31.808817136734774,33.38313279457489,29206.58,64.12
546,25/07/2023 08:00,29142.46,29282,29120,29128.29,3420.58834,31.941115166218452,-0.31809249,1.1018378801384614,-0.200683468,2.262943366053449,3.257761055853237,0.2254152612664626,-14.08153948,-9.12734225,-25.08721218,211026.74469000005,-3420.58834,-666.41599,-3852.08945,-1857.22044,2506.405930000037,-9335.26334,-21968.63205,-18128.89502,-23084.62154,229.29609118589875,-5.176622399,-16.23221575,-24.68131629,-35.01496301,-43.25812103,-32.83152197,11.04635394240185,10.411758769825155,26.632194737819503,29194.05,65.76
547,25/07/2023 12:00,29128.29,29340.57,29082.84,29181.51,6818.58052,34.55141088564879,2.610295719,2.2922032298814656,3.7121335995688014,2.409612251075046,4.873239085483789,5.868056775283577,2.8357109806968026,-11.47124376,-6.51704653,217845.32521000004,6818.580519999989,3397.992180000001,6152.164530000009,2966.491070000018,4961.360080000013,9324.986450000026,-2516.68282,-15150.05153,-11310.3145,231.32708467262023,2.030993486721485,-3.145628912,-14.20122226,-22.6503228,-32.98396953,-41.22712754,-30.80052848,13.077347429123336,12.44275225654664,29284.68,103.17
